11.41547,220.981198791629,0,70.6864284381807,20.0339565210676,31.3812212943774
309.43,927.987101915404,0,2191.13883062553,164.492602298071,1520.73083652665
0,917.660483462039,0,90.0419913502673,14.052235872715,78.656751378102
0,364.617033553765,0,14.9189631208091,253.785077062321,218.276769103156
469.295758,3008.22595939276,0,395.345201912522,7782.49304698384,1748.00058774336
0,1.08757820924972,0,0.450723483208075,0.138208749163506,7.35700243683726
37.915534,35.2073964030827,0,5.41718709241746,8.2094615576879,66.3785398831244
0,207.189036215849,0,400.79776500998,23.0683455673255,539.995796853238
0,155.709590155778,0,42.1692113765056,8.28197891402379,5.65071903971249
0,0.00227945503110942,0,0.00107619817930147,0.000354915680364631,4.74226476822967
12.52387,618.757204937505,0,56.6715967262338,20.6616887202578,379.880406130475
5.77,1262.51318008001,0,16.046917422095,1233.18494171079,235.918763608257
5.305233,471.090945674438,0,43.152703992755,54.2499767072725,64.6188452533567
0,0.720346826369336,0,0.151418351228083,0.148774156377517,173.258580094505
0,221.464504892225,0,152.634626372985,15.7699124160076,267.382728220846
0,0.0330270882878297,0,0.00885610053207777,0.00644973645977601,0.0650990476537672
0,231.504282528802,0,112.125368299414,27.439956570106,1013.48992886256
0,641.824777073494,0,47.2343978443134,78.346759762098,335.671137181262
0,44.8202348033671,0,43.1840590258698,32.6265907840415,395.266731501694
0.033866,78.3615592158547,0,4.00081374589703,6.42096029226012,35.6793547939176
0,2199.45228257712,0,200.29713645848,894.195505962709,365.142163342703
0,139.875715655534,0,11.7660911193863,9.38355455096484,185.994504628327
0,53.1218269451003,0,37.280488486145,1080.39841454365,29.1413976202045
0.010584,3351.88231658944,0,157.589324225773,276.577671090538,1520.28940060149
7.27382,111.956171913127,0,67.1043243341607,14.0000604957384,125.547554587145
71.589761,2772.00066203681,0,3994.67238839497,886.463709832238,1461.28899985244
11.27105,1007.49108984761,0,37.5676626570271,29.352219795057,120.043820018002
107.125054,1583.02266986336,0,33.780990081275,101.936020680485,738.21336883561
192.309573,1886.59866662384,0,559.459379844182,12979.9515546865,3436.38697799012
0.000933,1541.64544338557,0,635.596472766246,1509.79214768841,533.878879161495
0,47.6763787920439,0,15.6133715979334,7.03256538746946,203.958386938495
0.256536,437.158437717624,0,26.8579686148349,23.76043700131,809.311740076163
10.3535,1009.54759111884,0,173.694151144004,516.698847780395,337.932758161831
0,22.6391064166601,0,7.28061186462741,19.9103611988024,72.1573259861582
0,151.729993462984,0,17.6389733697775,30.1473235116125,67.5833326201072
0.023089,70.476610244483,0,10.1173932625004,10.0074767830072,54.8390633346048
0,705.362658739877,0,20.347424510696,11.0439423510755,41.5302367457037
100.4758,2100.43841244226,0,767.93234371155,2205.35267135811,898.874006747421
0,5.69392638308441,0,5.44469378617066,0.786136426962368,175.385758040125
0,137.588834315879,0,37.1286784498289,62.0576633318666,648.322364226688
0,27.6237062589851,0,34.0989061739764,72.1805186815665,445.289705218233
0,0.689042049830244,0,0.140835370395141,0.465179206630056,27.9621446372039
0,645.989005936501,0,3.9004424178489,5.89834437800747,25.8033722834409
0,22.80449288,0,0.092174557,0.083958815,236.62684144
0,226.04,0,10.155082,20.27,248.85
0,0.2296391,0,0.049763,0.0467684,0.4337666
0,0.0002925,0,0.00013847,4.5e-05,0.000677132
0,0.34458838,0,0.073397927,0.070426215,0.648777572
0,0,0,0,0,0
0,42.12139088,0,10.647161257,0.358659515,62.41229944
0.024976,342.51170511,0,4.10599753,1038.041009183,171.847801652
0,20.55095738,0,0.086928127,1.999194215,217.672145572
0,0.1613911,0,0.03429677,0.03300042,286.283729332
0.12811,752.344922219,0,20.7233297381,3.7591242231,263.5547046972
0,0.31340869,0,0.068366644,0.063741606,0.5927474
0,0.0340387,0,0.00769275,0.00687092,0.0648213
0,180.03086308,0,235.88914641,35.113801158,115.62626546
0,0,0,0,0,0
0,68.080199,0,30.246110893,4.836276395,209.92280228
0,0.1347456,0,0.02748872,0.027774346,0.251681892
0,0.00965021,0,0.004568409,0.001484649,0.02234008
0,0.00372241,0,0.001762191,0.00057268,0.00861732
0,0.43619972,0,0.097203408,0.087886733,0.87794862
0,0.23928368,0,0.050585477,0.048763415,0.47466224
0,26.44458046,0,36.603866858,0.394365982,193.975386912
0,0.00633631,0,0.00299961,0.000974816,0.014668452
0,42.82835518,0,1.852174577,4.874181915,128.22289764
306.056826,1825.385188924,0,112.1661853683,2603.25783934269,763.48547332386
0,0.126780899,0,0.00201610839,0.00945356894,0.0114457937
0,612.00249063,0,1.75117907,47.700383174,48.20576578
0,6.53426194,0,0.463553381,0.169533157,206.9169988
99.49,293.753361095,0,0.4912866718,277.2047589882,115.9016378748
0,0.00220678,0,0.00104469,0.000339505,0.00510866
1.002,8887.596670985,0,180.3553544726,1002.9836711775,1748.37412137431
0,1.7149273,0,0.00706195,0.01622883,323.716016232
0.015189,322.5855376935,0,61.195708160313,855.324245593199,409.97491768586
0,0.714813,0,0.1615476,0.1442895,1.361247
0,34.56038091,0,12.491230134,1.892151601,98.56585602
0,18.9942925,0,0.00013847,0.210045,417.560677132
0.09,66.0824452,0,0.603291,1.9034496,107.8857336
4.2,42.6458601,0,1.217014745,0.335767639,93.040041632
0,0.00445413,0,0.002108585,0.000685251,0.01031124
0,163.888957,0,222.97609202,0.179019,1181.61943
0,0.02093958,0,0.004394666,0.0042923,0.0393155
0,0.00323165,0,0.00152986,0.000497176,0.007481212
1853.9,144.07211046,0,164.408731077,0.59436599,6.064389232
0.0356,298.5543414602,0,9.364497883407,35.146093131979,1061.6409201443
0,1.869925,0,0.405213,0.3808292,3.532102
0,70.21118229,0,0.005293691,0.001720352,68.025886852
7.221987,2057.276198232,0,174.7230430126,1019.4364246886,287.8433168215
0,0.07921038,0,0.015425652,0.016469508,0.14673344
0,3037.58732072,0,560.17929561,4274.889970749,523.93968942
0,0,0,0,0,0
0,0.02525746,0,0.006438747,0.00495659,0.049311312
0,0.2624452,0,0.056872,0.0534496,0.4957336
0,0.28051763,0,0.04935287,0.057023417,217.334882792
0,0.13790799,0,0.031600933,0.027753406,0.26334298
0,0.01895169,0,0.003453597,0.00398647,0.03471356
0,13.32391016,0,21.739491469,2.129803726,74.092297224
0.01893,62.44703602,0,12.43260918,131.435074726,433.24638204
0,37.42153215,0,1.853159458,3.078471883,132.44207836
0,0.20895598,0,0.0483926,0.04195219,0.3998622
2.599776,1908.2320747466,0,568.374379992823,528.782185524884,311.52631662331
0,0.0850968,0,0.01923187,0.01717725,0.1620533
0,0,0,0,0,0
84.97,1617.33315194176,0,163.642950001709,478.326821189457,1632.6779299922
0,0.69459382,0,0.149360564,0.141685678,1.31009688
0,0.2734018,0,0.06392504,0.0543432,0.5737588
0,0.33152477,0,0.077818133,0.065283442,0.76004808
0,28.684701438,0,4.86118334178,7.19866840798,31.0636644446
0,0.7774187,0,0.16928972,0.15817,1.4698363
0,137.20179371,0,19.469337685,509.217239139,424.28971292
0,0.01623888,0,0.002169357,0.003569115,0.02843344
0,0.00413449,0,0.00195727,0.000636076,432.88957128
0,0.25736529,0,0.058677854,0.051851114,0.490962332
0,0.00426599,0,0.00201952,0.000656306,0.00987568
0,0.00503255,0,0.002382407,0.000774238,0.011650264
0,2174.49371119,0,56.372761559,1.306879312,453.348429512
4,1979.670156153,0,133.76346714828,1051.08128234282,554.2562601132
0,0.019263303,0,0.002759,0.00419783,0.034037146
0,195.30017771,0,14.379557969,7.303128125,143.533732752
0,47.36861003,0,0.12852387,2.674689747,93.34138018
