0,80.14098,0,12.15088104,0.90209286,14.1803757
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
22.78127,6522.13527,0,1274.3436388839,10174.914387,304.41265699
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.1303,2.9943,0,0.264,0.02643,0.0859
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,17.6744437,0,2.567082753,0.20015526,1.4078538
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.06362,0,0.685361,0.116998,1.80815
0,0,0,0,0,0
0,0.952034,0,0,0,12.65104071
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2.24585,0,2.144154,0.263306,2.01352
0,7.4550154,0,248.81623485,0.31672828,0.59732929
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,323.0479,0,694.84033578,33.24413,37.19552591
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.11338,2247.194,0,21.3708457,21819.11,14.04405
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.90557,4809.87762,0,85.2972117,22919.3946835,31.0257315
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.4692,0,0.7219249,0.0028152,0.26544425
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,3.6855,0,7.069293077262,0.022113,0.202703
0,0,0,0,0,0
0,0,0,0,0,0
45.30112,9944.9123,0,569.41342436,12063.5657,97.075241
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.696,223.65359,0,57.06125197,2.31243,1.581455
0,0,0,0,0,0
45.174,820.72,0,161.210989997,19.493573,334.3922
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.3727,75.1,0,13.52,0.5,3.8
157.70405,2692.48852,0,440.9859382248,19782.048544,414.603646
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
168.8925,2754.98408,0,533.921527208,3097.906301,2493.879334
238.27807,3718.54,0,629.4952497,14563.28,697.8433
0,0,0,0,0,0
0,0,0,0,0,0
11.191,275.45,0,36.24357,4.72,20.15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50.5787191,338.65,0,131.65761,4.58,11.08
119.875,1737.42,0,334.835037,73.66,2241.58
75.6043,7001,0,451.94313,14,186
0,0,0,0,0,0
11.23468,138.5423,0,13.27139337,1.3048,3.5226
0,0,0,0,0,0
0,313.87,0,13.9542,0.09,20.16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
32.9417,1185.9602,0,355.710627,128.93807,733.7267
0,0,0,0,0,0
147.873629,212.217327,0,191.04614657,2.766502,41.988901
0,0,0,0,0,0
2.60748,31.6,0,11.3841,0.2466,1.9199
33.7903,5371.97,0,321.9647131,8255.57,86
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,267.006,0,74.85487996,4284.104,1.464
132.4258,2586.54,0,665.93901681,4160.771,120.962
0,0,0,0,0,0
0,833.01381,0,347.2791191,3989.121423,132.512818
1.515315,1479.8,0,350.8789129,241.9,756.35264
0,0,0,0,0,0
0,0,0,0,0,0
15.5556581,1727.6241,0,597.86976065,7480.8679,207.6984
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,276.24,0,38.1767,2.97,49.2
0,0,0,0,0,0
80.9751,2183.224,0,1517.72681,1671.79,1213.228
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
28.598903,1079.090093,0,28.65817271,1473.855364,192.020179
96.0805064,1248.1682968,0,472.1932084611,865.146301378,711.882436
0.897431,524.54227,0,8.995496084,389.3346851,339.408659
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50.9747289,1665.371432,0,333.62287846,751.3503433,56.208783
0.0425692,12.254966,0,0.6086788461,5.2105667,0.8315556
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,28.908725
57.8,1064.796862,0,353.29118264,705.112647,109.577882
0,0,0,0,0,0
0,3908.80864,0,500.38114,21087.036465,227.96936
0,0,0,0,0,0
11.70631,5203.379,0,124.3940627,24359.308,42.86277
0,0,0,0,0,0
0,0,0,0,0,0
0,3663.56412,0,66.603782,12.96012,25.85058
0,3.71985,0,1.4193,0.09996,0.078015
0,0,0,0,0,0
1.34233,78.716,0,4.4339041,531.905,0.42605
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,998.315,0,16.79696,108.9497,3.463
12.75922,60.4615,0,4.751696,0.29225,4.24775
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1121.0845,0,9.8395046,232.71568,1.95498
0,0,0,0,0,0
1.962,12.373,0,2.55224649,1.9364,1.0921
0.0234,1.3853,0,0.1670987129,4.3889,0.0163
0,0,0,0,0,0
5.7872,1625.616,0,7.109667566,127.0449,20.53
0,0,0,0,0,0
38.1989,855.8063,0,121.31621444,4562.1283,110.7911
0,5.97,0,1.86086,2.28,0.203
4.7087,93.9058,0,80.054855639,10.5346,12.2561
0,0,0,0,0,0
9.1448,181.0205,0,30.23793453,6.5917,6.6331
0.1887,1384.471,0,23.462314421,523.069,23.744
15.787,401.5511,0,55.852422047,147.1317,18.8621
23.9144,971.6078,0,53.45346544,147.9589,22.1177
0,0,0,0,0,0
0,0,0,0,0,0
0,3.11155,0,0.30889,0.02359,0.09823
10.183,7293.565,0,382.9456662,9851.222,24.4355
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5.24,2536.35,0,74.559381577,2526.468,5.235
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2928.0125,0,529.99375,3164.736,170.5935
115.7105,1303.36,0,221.7126683,97.63155,55.22045
0,0,0,0,0,0
0,0,0,0,0,0
0,28.85545,0,0.4409308,0.048215,0.149145
0,0,0,0,0,0
0,316.7,0,5.3915,2.7775,1.7155
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.032595,921.284,0,6.4752007416,1629.2794,3.513905
0.174925,1078.408,0,6.74728318,3455.296675,10.778625
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.19805,0,0.022315,0.001995,0.0071
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,205.4,0,5.956,3.0685,1.895
0,0,0,0,0,0
0,0,0,0,0,0
2.19557,12466.4235,0,163.1021499,14859.607425,168.322045
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.47088,2166.1164,0,189.7111863103,6.79517,317.085945
0,0,0,0,0,0
0.5634,3047.53027,0,673.541,9259.51737,39.07785
0,76.0046,0,6.44995785,1.133655,4.58321
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11.021,0,0.61239,0.315815,0.24552
0,0,0,0,0,0
0,9.4457,0,0.221131294,0.0535,0.07977
0.05315,594.5805,0,29.39341164,528.06578,9.42235
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.039855,22.16905,0,5.5604735,1.55776,1.130005
0,0,0,0,0,0
59.89744,9251.2034,0,627.736007657,16215.684085,660.468655
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.91483,21.4628,0,0.0759851,0.3024905,0.5879195
0.030542,0.61517,0,0.0017310128,0.01157,0.003381155
0,0,0,0,0,0
33.8880355,22.4399,0,8.30765598,1.989505,0.607875
0,0,0,0,0,0
175.8740125,1181.8051,0,207.205217506896,181.6400925,82.6068525
0.07983,0.4799,0,0.846668,0.0995,9.5352
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.3244845,2351.121,0,204.089333899,4719.639925,27.538515
0,0,0,0,0,0
0,0,0,0,0,0
4.346288,125.6256,0,6.73739486,2.616252,20.2412405
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.71492,63.6136,0,0.1250444,2.257024,1.39864
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.95887,63.89455,0,0.31446778,1.28956,0.91339
81.24879205,539.421,0,14.288362292,115.17342,285.026575
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
234.316163,839.3495,0,104.1670299562,84.171525,202.856115
0,0,0,0,0,0
0.2742321,3646.44,0,549.684995282,2311.61,24.35335
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.03801465,3.86,0,0.2467608,0.34,0.27
0,36.42,0,7.213781,2.09,9.29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6.245656,39.6,0,1.17214999,1.24,0.71782
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.422885,16.044893,0,0.026736135,0.4682959,0.3881780445
0.16223995,1009.43926,0,138.9903707845,2802.0025805,14.1221495
0,0,0,0,0,0
0.0280285,1.76,0,0.0157513,0.06785,0.000551
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
95.58275882,663.52007,0,154.97013723868,960.764924,114.0769915
0,0,0,0,0,0
0,0,0,0,0,0
12.8061,77.5,0,0.13582,2.4675,1.524
26.709459,31.92628,0,3.936482,2.38466605,3.631773
0,0,0,0,0,0
0,0,0,0,0,0
67.7082144,793.5,0,17.169703942825,441.9,18.857
2.2491455,15.351,0,0.13527841,0.090125,0.822979
0,83.81,0,9.910786,3.7,25.91
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
93.367,404.1,0,402.2171498606,183.6,42.81325
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0275681,0.98,0,0.045094455,0.01,10.18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.03335,2.1,0,0.0187418,0.0807,0.0006555
0,0,0,0,0,0
0,0,0,0,0,0
0,192.84,0,102.72,44.1,14.8
0,0,0,0,0,0
42.1595,63.12,0,100.02,4.02,38.87
26.45312,77.37,0,22.91,2.49,13.58
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
90.6642,2563.04,0,204.7275518,1569.99,51.5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,34.02,0,2.25,1.14,1.62
0,0,0,0,0,0
0,0,0,0,0,0
1.49,96.14,0,40.58,4.1,8.25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34.4356144,12397.74,0,373.7758,28180.39,70.3
17.34076,21.35,0,15.3,1.58,8.31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.1419,1407.02,0,36.8837,12.09,26.9
0,53.59,0,1.3,0.13,5.39
0,0,0,0,0,0
0,18.9,0,0,0.21,0.41
2.76702,204.65,0,0,0.3,4.41
0,8.7,0,2.27,0.3,1.98
0,0,0,0,0,0
19.68513,7007.18,0,0,8154.1,33.02
0,5.91,0,0.0324,0.03,1.61
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
96.92,1898.17,0,386.8,281.48,1317.49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
57.3101,701.85,0,29.84,5.54,34.96
0,0,0,0,0,0
33.3,1448.31,0,198.50949,56.44,587.99
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.678219,39.37,0,0,0.41,0.87
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,19.778,0,2.101059391,2.4783,0.4109
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
51.7462,824.103,0,97.4526977533,8884.7694,4.8886
0,0,0,0,0,0
0.1087,4.2064,0,0.12179486,1.1644,0.0897
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.8933,1163.7634,0,180.714794827,13.4261,21.6214
0,0,0,0,0,0
0,0,0,0,0,0
22.7979,112.2608,0,20.0814,5.2492,4.7759
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,5.4882,0,0.2988,7.9413,0.1337
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23.5617,47.6682,0,5.43003,1.6312,5.3674
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,4772.0049,0,161.5000147,8589.8171,54.0139
0,0,0,0,0,0
0,0,0,0,0,0
0.9787,6419.69,0,245.889,12123.91,61.9121
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0033,0.009,0,0.0016,0.0012,0.0023
0,0,0,0,0,0
4.0533,1531.8809,0,64.6226,292.3009,78.4718
75.447336,4984.6388,0,521.0081,10761.202,91.7688
5.7014,2608.1508,0,213.822693416,2758.0284,195.6491
0,13.3949,0,1.7053,1.6436,1.1609
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.146,36.2434,0,296.5953,4688.142,239.3713
0,0,0,0,0,0
0,0.5641,0,0.0475,0.0091,0.0209
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,35.7366,0,4.0747,0.3103,3.6449
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2413.445,0,52.75321983,135.4627,19.7571
0,1.8681,0,0.1017,2.7031,0.0455
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0055,3731.5979,0,396.1627906,4304.3499,34.3405
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.5477,0,0.0672,0.0095,0.0217
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.6763,0,0.0137,0.0082,8e-04
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.2001,2068.494,0,31.7414682,4519,32.2385
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
35.65775,6461.259,0,387.6153,15012.59,71.58561
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
81.694,499.614,0,72.28121713,24.608,30.632
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.67364,382.1868975,0,30.9448147622,363.620396,0.2237567
22.4974,6560.04,0,317.095348,8130.28,53.0878551
0,0,0,0,0,0
0,0,0,0,0,0
12.90668,1609.088,0,46.1314,2.59497,21.40009
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
22.953743,1168.96799,0,39.6038061,3.1016238,1.7122877
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.371068,0,0.01036962,0.043957,0.002542
0,0,0,0,0,0
0,0,0,0,0,0
0.690198,3160.797114,0,472.69290438,31307.384622,54.058703
150.12556596,1382.09166,0,215.3881488658,5005.13142545,35.206875
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11.2253,501.953,0,93.9542,15.3068,24.9907
0,0,0,0,0,0
0,0,0,0,0,0
4.05,2758.6549,0,141.2503,4349.2703,30.0944
0,0,0,0,0,0
0,0,0,0,0,0
3.2251,735.89,0,222.465392,802.1545,246.124
0,0,0,0,0,0
0,0,0,0,0,0
2.552,1112.723,0,1691.508,12951.2321,16.928
2.59,529.654,0,74.112,6.132,75.409
0,0,0,0,0,0
0,0,0,0,0,0
0.1493,40.738,0,5.213831,2.9111,2.5561
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
97.54,526.452,0,316.065,11.125,37.646
0,0,0,0,0,0
0,0.6808037,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
22.0857,25,0,0.9,0.3,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,22.92,0,1.53,0.15,8
34.33243,1523.99,0,27.32,8.4,12.87
0,0,0,0,0,0
0,0,0,0,0,0
60.7033,111.807,0,30.1618,5.20488,12.8447
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,4407.505,0,245.2102715,9715.18015,177.150675
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25.2935944,532.767243,0,28.49749526,3736.06805656,2.744693285
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.855319,1900.0525,0,15.58077,6853.0565,42.8360098
0,0,0,0,0,0
0.0029,188.091175,0,93.844770376,8.620055,6.55573007
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8.9574944,584.168506,0,49.7003808988,435.4613071,8.07187358505
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,225.4826,0,18.989104309,54.82965,85.409054025
0,0,0,0,0,0
352.4349665,2666.01666,0,66.5987798135,146.8370756,41.61571193645
46.7862135,1201.22776,0,137.399346265,105.210336,43.1222622505
0,0.54,0,0.62595498,0.03048,0.0410015
0,0,0,0,0,0
0.001372,7.798749,0,0.763767935,0.0578624,0.66869654
0,867.789,0,76.456455,209.3435,42.697
314.460676,3963.683255,0,27.5525941295,14236.396151,43.8629616045
0,0,0,0,0,0
3.8132,252.35452815,0,74.0034939439,522.797534905,5.067252425
0,0,0,0,0,0
0,0,0,0,0,0
44.42534,1272.182358,0,167.29349065,459.8640324,58.630323408
0.00541,2.1161785,0,0.36177502,0.1564981,0.1359996
0.005504,5.91075,0,4.11459115,0.356142,0.67743
4.8708342,236.79957,0,12.43370155,100.056041415,5.9059698
0,0,0,0,0,0
0.2255,69.209988,0,2.6369445,10.6395325,0.985298625
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33.39301,815.15997,0,142.649984487,1172.39831615,38.3635571805
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,979.9755,0,2.1986433,132.57281,0.2200498
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.077135,857.3,0,372.0275353,611.1,32.9703871
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
18.22305,13234.28,0,6970.1840907,6174.76,149.9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
88.246915,1276.86,0,195.0792754,1445.13,753.33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.039325,5760.41,0,2342.20371,49578.99,84.71
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
90.58061,3961.95,0,585.26504,8634.99,1215.11
0,0,0,0,0,0
0,282.18,0,96.79036837,155.97,12.13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
