43377.982666,12433.3793945,72599.15625,38084.0383301,3400.97729492
34840.0627441,11194.4016113,56103.2521973,34653.3291016,2628.46044922
25811.2883301,10171.5507813,43034.2160645,31914.6931152,2015.83789063
30091.7746582,10291.644043,49060.6411133,31603.2307129,2298.11791992
364577.785645,61589.1364746,497478.051758,160824.633789,23198.1557617
16357.5661621,6358.01928711,34927.0825195,21963.5070801,1585.99536133
57093.4147949,13689.9038086,102816.326904,43144.4291992,4742.21166992
49492.1469727,14077.3442383,90635.2143555,43774.3095703,4112.87866211
30022.6330566,10682.3432617,60656.6357422,34093.1289063,2760.65527344
43074.8818359,14695.6479492,83820.9277344,44847.5585938,3836.67089844
367237.941162,65483.3505859,546408.258057,174104.677246,25502.3000488
10139.5117188,4460.23754883,18597.3791504,13651.0759277,798.184814453
34056.9494629,11141.7297363,66785.0825195,36232.6428223,3055.13378906
48250.7131348,23257.7927246,99799.4226074,65207.657959,4515.37719727
32795.6218262,11997.2514648,66577.6489258,37496.4924316,2947.19458008
9694.69726563,4705.11645508,17568.7675781,14067.4777832,755.436035156
16625.6320801,11770.9909668,46256.9741211,42886.8012695,2140.85205078
9705.79467773,6310.99487305,19842.3908691,10145.7890625,825.240478516
71565.8942871,15266.9482422,112468.785645,20778.7807617,3732.65063477
34048.760498,13892.0354004,97044.8620605,51836.0407715,4140.84912109
31380.9594727,13257.0881348,66648.6606445,41388.3691406,3019.45166016
38618.5915527,15509.5600586,90067.746582,22823.2045898,3157.11499023
550810.852295,142875.997314,967884.925537,405358.959961,30641.9921875
51222.2502441,17445.5483398,93032.3781738,47878.2382813,4254.37402344
124567.284912,31903.6699219,245061.179199,93165.3486328,11387.3312988
25350.5776367,10088.1782227,51702.3168945,31264.4619141,2332.97290039
20714.5561523,11142.7265625,49138.09375,36276.2089844,2193.56738281
25311.776123,12788.8569336,67670.6186523,40473.2768555,3016.02685547
8027.54467773,3518.95654297,16269.4313965,10695.4863281,589.927734375
8103.73461914,5722.38793945,17148.2873535,9045.28808594,751.161865234
22789.0744629,10444.607666,54959.5439453,37387.605957,2268.33349609
89728.4755859,25890.0908203,168814.983154,71777.8039551,7821.19311523
69667.1245117,17771.9433594,127400.768066,56437.1879883,5876.73510742
500012.01709,94949.6791992,627695.205322,228032.266357,28601.5039063
63640.8200684,19112.7207031,121167.996094,60969.9470215,5601.07788086
53738.2353516,18143.2333984,99355.4411621,24629.6794434,4202.12597656
139608.244873,76980.9128418,323664.375244,261959.857178,15102.4089355
171504.385986,49511.1899414,282430.901367,108451.969727,13142.4914551
40207.8723145,14573.5410156,85150.1677246,49278.9558105,3740.4909668
61210.5021973,22001.3925781,89327.5039063,28257.697998,3877.02539063
335417.369141,117258.033203,558684.180176,342983.085449,26070.9995117
195947.973145,40075.1723633,393036.368408,114103.931885,18317.1447754
136059.893311,49049.4758301,248760.884277,112755.485352,11552.8249512
43724.1604004,14703.2490234,99015.2592773,53800.9831543,3733.22924805
216538.292725,37249.2373047,326302.206055,106731.5,15163.0888672
42237.1762695,21049.4501953,110809.263184,77547.7458496,4575.24633789
287884.062256,64933.9467773,444447.737061,184534.532715,20678.3132324
307705.461182,44861.4584961,459762.481934,129822.290527,21390.3867188
24615.6711426,8572.66015625,48515.845459,25036.0754395,1779.84106445
12318.7387695,6113.5078125,29820.1542969,21018.3752441,1281.42504883
18545.3962402,7431.63500977,34158.0046387,22530.213623,1381.20898438
232072.313721,48301.7207031,357596.277832,124426.002686,16668.0625
86738.6157227,29333.6105957,168259.684082,88891.4230957,7788.16308594
30518.5239258,16083.2392578,90282.6252441,50305.3710938,4113.99511719
41771.4199219,12915.6726074,78455.5869141,38901.2724609,3585.03833008
50320.0305176,19877.550293,93053.0339355,59664.5761719,3665.78515625
30877.4665527,12725.4133301,63662.5766602,39854.7695313,2340.62890625
56753.4892578,14369.0270996,106778.786133,18917.1813965,3917.28613281
13757.9990234,6584.03662109,31518.9716797,22516.7792969,1413.24609375
92648.4001465,26881.763916,170212.47876,86969.6782227,6606.79663086
110470.352051,30866.1191406,195518.334473,80023.1088867,9074.04589844
52660.3852539,13800.7197266,96666.0290527,43275.4035645,4428.94873047
135884.133545,29387.1721191,186949.893555,32609.5095215,8754.51782227
9846.10375977,8863.63183594,25872.3237305,14301.6945801,1202.92456055
112206.79541,23328.4294434,158603.897217,26950.2973633,7425.76269531
7736.67016602,10079.331543,24740.6347656,17945.3620605,1147.15991211
5936.03588867,5704.89331055,15733.3591309,19854.0466309,730.950683594
9987.57666016,9733.23168945,26959.0820313,15548.4912109,1256.91967773
56041.4243164,15695.050293,89384.8776855,20676.8359375,4180.58618164
13221.520752,9752.5222168,31017.1181641,15441.4460449,1443.40576172
7406.32226563,9352.96435547,22947.4313965,15189.1408691,1069.28979492
40027.9411621,13225.5334473,66502.3754883,18488.293457,3107.63867188
9855.63671875,10838.7009277,28479.6813965,18951.0900879,1322.7722168
8888.40551758,8861.765625,24577.4846191,14391.6645508,1142.47875977
12110.7675781,9846.48974609,29780.3884277,15627.5461426,1387.37084961
12531.1560059,9681.73168945,30097.1721191,15325.6955566,1401.18701172
22538.2097168,11994.5759277,48420.7038574,19609.9118652,2255.13256836
318229.295166,32451.3388672,377827.971436,34282.4707031,17701.6057129
8836.76611328,9175.66748047,25841.5881348,16240.6442871,1194.22436523
170957.29834,30803.9594727,235750.038086,34906.9533691,11041.4743652
13249.1599121,9709.11816406,30924.536377,15369.4418945,1438.95727539
58919.809082,17756.4885254,95682.0134277,23187.0771484,4476.31982422
42537.659668,15735.0080566,74935.8051758,21795.3496094,3503.60498047
21881.1813965,11624.2529297,44227.9023438,17320.1853027,2063.50317383
8808.80517578,10133.4570313,26821.3581543,17670.9694824,1245.74121094
51338.0957031,13702.1413574,80507.4211426,18763.7128906,3764.24389648
29694.1730957,12451.1699219,54171.0861816,17854.8962402,2529.23266602
10491.4389648,10593.1552734,29887.2302246,18282.1108398,1389.5534668
6004.21850586,9438.46362305,22610.9353027,17043.0683594,1045.30444336
22517.1843262,11805.1203613,46713.3974609,17753.2678223,2180.46386719
11070.4309082,9201.6706543,27398.048584,14686.6257324,1274.35864258
172696.210449,29648.8195801,236209.157227,33810.1938477,11062.9226074
7869.55566406,9338.64892578,23593.9074707,15154.4345703,1099.39404297
7344.95654297,9387.38183594,22891.2224121,15234.8212891,1066.80810547
13711.7822266,9880.90917969,31549.2407227,15514.2753906,1468.37280273
8884.50927734,9621.84301758,26539.8977051,17056.7854004,1227.94799805
29059.3874512,13258.1481934,54798.4350586,18854.3083496,2559.38183594
10401.1025391,9916.40185547,28010.9973145,15979.6442871,1304.26513672
10356.1555176,9618.80493164,26786.8422852,15322.3291016,1248.89331055
9385.29589844,9798.15869141,25909.0021973,15618.369873,1208.41259766
12705.9936523,10636.4152832,33157.0522461,18039.1242676,1539.08911133
5999.18017578,9528.49804688,22679.3430176,17191.0178223,1049.63842773
5128.76904297,8878.47241211,20481.7119141,16092.6987305,948.501708984
8353.41357422,9180.45336914,25196.9016113,16235.6381836,1163.60229492
15723.0385742,10791.6262207,37580.2404785,18119.5737305,1745.70727539
29244.9804688,13377.734375,54078.2192383,18514.923584,2528.54980469
9916.61035156,9612.93725586,26711.2397461,15468.6584473,1243.80395508
8429.36230469,9554.28076172,26093.8662109,16991.7463379,1207.90185547
47665.951416,16041.2182617,80125.3508301,21801.3564453,3745.94580078
8001.82568359,6750.10131836,19811.8293457,9831.265625,922.740966797
9300.83154297,10184.9694824,27551.213623,17775.7009277,1280.25219727
6005.87475586,5622.5012207,15720.2641602,19546.4091797,730.314697266
35713.8869629,14626.7011719,66947.1594238,20946.8364258,3129.13720703
6946.91162109,9398.67944336,23556.6411133,16689.7880859,1090.8215332
7122.29174805,9863.00561523,24562.7192383,17630.8688965,1141.09985352
7417.09130859,9932.53027344,24621.8447266,17538.175293,1143.81225586
10874.895752,9319.57202148,27804.7783203,14957.2004395,1293.05419922
6061.60058594,9271.13964844,22471.010498,16740.177002,1038.0324707
9678.93969727,9439.66113281,27624.5202637,16577.9455566,1278.31298828
8561.51879883,6796.34716797,20653.1330566,9895.78051758,962.260009766
21270.2197266,10987.973877,41844.3981934,16502.598877,1951.30541992
38723.9726563,14109.2438965,65947.6611328,19424.1530762,3081.86523438
11229.4897461,10253.0529785,28571.3820801,16039.854248,1333.01147461
46156.1838379,18765.052002,78793.4204102,23826.8330078,3686.94262695
8261.86621094,6857.91381836,20263.8146973,9924.88037109,943.510253906
174518.453857,27792.1960449,367139.405029,94788.8581543,17209.6723633
184254.54834,27043.0795898,334539.513428,90031.1506348,15681.5522461
158962.146484,29577.8857422,341698.75293,102901.905273,16017.1396484
77187.7319336,12531.9863281,137757.825195,42555.2619629,6457.40258789
131093.204102,21554.3125,264196.736084,73792.5778809,12384.2316895
99786.7443848,18676.7346191,217571.479736,70776.2167969,10198.6652832
85517.833252,13267.4289551,147254.4021,44574.5791016,6902.5546875
82137.2019043,15777.7905273,178727.486084,59759.5458984,8377.8515625
90242.1965332,18234.0654297,154930.807373,60423.6674805,7262.37109375
213568.788818,28080.8742676,324505.726318,88597.9992676,15211.2028809
78277.8168945,20006.6552734,144155.972412,68876.8984375,6757.31762695
816948.185547,70461.7004395,1009143.99707,201080.06958,47303.8037109
58905.6713867,11902.2260742,90598.736084,37330.4462891,4245.62280273
46417.3261719,9768.96606445,71436.8972168,31118.8493652,3347.47558594
28734.8679199,7858.20849609,55531.7919922,26744.7189941,2601.34667969
55183.7751465,10190.1369629,83446.0983887,31999.4785156,3910.39770508
109398.233643,22632.3833008,197079.55249,74222.1604004,9237.82543945
252563.898682,34017.4526367,357031.283936,103203.414795,16735.6777344
20450.1035156,6496.86962891,36103.0180664,21822.5471191,1691.01098633
183814.857422,25918.5493164,271844.382813,79452.4477539,12742.1298828
115291.049561,17533.8139648,167896.229736,52710.2937012,7869.36865234
91023.3505859,13651.2575684,133295.580078,42764.9306641,6247.27539063
61883.5705566,11465.7751465,95066.9440918,36157.8964844,4455.83813477
45990.1281738,10641.5646973,72959.0615234,33107.2163086,3418.69335938
134941.366211,22211.8190918,230309.766602,72382.220459,10795.5981445
109099.110596,18375.043457,162651.223145,55899.7524414,7623.6875
22051.1101074,6353.82128906,36509.6203613,20974.2141113,1710.81567383
153913.134521,21088.2866211,219838.776123,65114.8061523,10303.9992676
119596.897461,16845.2595215,164833.066162,51531.1037598,7725.08789063
53358.6767578,9991.77441406,81237.7434082,31708.157959,3807.16918945
14494.4611816,5680.71362305,26922.517334,19272.6999512,1260.87670898
52006.2094727,9609.59472656,81857.2404785,31051.0678711,3835.98803711
31599.769043,8294.52197266,50936.0800781,26653.4453125,2386.31713867
55574.2587891,10131.0002441,84567.6174316,31008.3205566,3963.68212891
15001.4538574,5690.5144043,28168.765625,19317.3830566,1319.09619141
31409.685791,8423.69555664,51595.3635254,26807.6052246,2417.171875
81884.0754395,16112.5695801,122041.816406,48966.4138184,5720.10717773
62804.6862793,11306.0004883,97113.2368164,35449.4606934,4551.76000977
253321.172119,30365.7880859,343677.00708,84116.7351074,16109.1513672
60074.8254395,12436.0490723,93408.6896973,38271.9240723,4377.99194336
360656.715576,53309.3378906,477878.94751,146957.71167,22399.9213867
31431.5397949,7746.29467773,51779.645752,25300.2075195,2425.60620117
65975.1931152,10916.9995117,102183.803711,34137.2055664,4789.67407227
32300.0751953,8464.61645508,53691.4404297,27769.9724121,2515.53662109
22561.826416,6497.54321289,37712.8457031,21431.817627,1767.08789063
30799.979248,8473.43188477,50606.5959473,26880.3479004,2370.77832031
324325.834229,45258.232666,435736.979492,133870.063232,20424.5388184
144351.986816,21555.9589844,214514.325684,66672.9091797,10054.8137207
43088.5275879,8958.0871582,68616.717041,29188.7023926,3215.47412109
30722.4814453,8135.94897461,49284.5578613,26303.5810547,2309.14428711
23477.1386719,6964.18164063,39949.2231445,23115.361084,1871.47021484
24577.6208496,7873.58178711,41835.154541,25716.7944336,1959.54931641
191387.239502,28305.3630371,275107.044189,83570.2143555,12894.8364258
134884.312744,25961.7954102,199986.085938,80259.2275391,9373.63720703
109267.103271,15320.4448242,161609.714111,46968.4160156,7575.29516602
12194.328125,3696.61083984,22907.9008789,12536.2197266,1072.26904297
148399.266113,19328.2785645,211452.021973,60033.2094727,9910.87963867
43535.1318359,9395.53027344,69063.4082031,30738.7988281,3235.15429688
59905.2023926,11443.4562988,91370.394043,34906.557373,4282.57519531
240679.390137,32839.6245117,314603.846436,95760.8928223,14746.4711914
122107.759277,22906.2106934,183100.48584,71218.5661621,8582.26147461
152200.88916,21974.8422852,215200.783203,67138.380127,10087.3696289
188916.964844,27295.4118652,256182.00708,75812.4221191,12007.8198242
539255.909424,53941.2783203,652342.628418,141143.733398,30577.7004395
97782.3352051,17938.2121582,144454.291504,55032.439209,6770.67895508
75434.1337891,12713.9428711,111997.802246,39883.1203613,5248.96264648
76022.3007813,12110.9067383,112178.479004,38126.043457,5257.49731445
92701.2963867,13396.7587891,138535.518311,41149.8740234,6493.68041992
60771.4667969,11522.7675781,92958.3220215,37373.1818848,4354.78662109
196918.97876,26096.0029297,284636.229004,77651.7607422,13341.6965332
480592.616699,49179.3527832,604001.51709,138857.588379,28312.0466309
140190.46875,20735.7702637,198858.516602,60378.4594727,9320.8190918
39386.7038574,9566.85791016,63495.4406738,29896.2404785,2974.97021484
18141.9060059,6019.2097168,31063.6472168,20051.6660156,1455.47167969
52676.5983887,10322.9179688,80549.1687012,32374.2727051,3774.5715332
273935.923828,40696.7219238,371655.945313,121203.916992,17420.7819824
38928.0166016,8218.34863281,62380.9274902,26969.4660645,2923.14038086
34509.4770508,8821.67480469,57824.4541016,29289.9804688,2708.59936523
24845.2512207,6968.57373047,43136.3249512,23206.5993652,2020.31201172
26091.9536133,8194.58007813,44550.4318848,26487.3874512,2087.43676758
21768.8920898,7680.40380859,37697.4753418,25038.9621582,1765.86108398
28205.7580566,8358.46850586,47643.0283203,26883.7121582,2232.33642578
25959.4528809,7470.56787109,43018.8051758,24258.5358887,2015.80053711
43674.184082,10791.3554688,68231.8081055,33731.6428223,3197.9362793
67498.7785645,16048.8051758,98900.170166,45297.0187988,4838.78076172
136069.960205,21261.8837891,179577.458984,55465.6882324,8429.08447266
122196.101074,22318.15625,166911.058838,61582.652832,7824.98071289
33246.9538574,9246.53833008,54565.6477051,29333.0002441,2556.5637207
36436.092041,9328.03491211,59245.4992676,29510.230957,2775.80615234
97668.8293457,15379.5734863,141665.134033,46389.7573242,6639.89819336
38477.6972656,9802.12695313,61073.2077637,31117.2194824,2861.79638672
25788.2866211,7620.01708984,44615.7929688,24989.0224609,2090.43066406
37768.9003906,9183.38427734,61258.0644531,29439.9204102,2870.00488281
59872.1569824,12005.2739258,114272.218994,39715.7990723,5355.79541016
34227.5266113,9564.6340332,57631.9995117,30809.2258301,2700.84716797
57657.2456055,13649.0939941,88838.8837891,41234.9123535,4163.87304688
63371.072998,13483.7102051,91067.2036133,40711.4807129,4268.75683594
23418.1064453,7287.59326172,39066.0100098,23766.5405273,1830.5390625
28641.734375,8254.36181641,54792.4633789,27623.1713867,2567.49755859
26406.6977539,8526.74047852,45003.0522461,27638.0449219,2108.81396484
114782.160645,19854.3850098,156416.609375,56582.0075684,7331.58178711
156739.69165,23408.6269531,221030.257324,64469.6213379,10361.0595703
43473.8786621,9807.3269043,68740.8410645,31590.8005371,3221.23852539
46969.1530762,10566.9440918,94852.7021484,35916.4550781,4445.82641602
88998.9121094,14228.1459961,131734.342041,44438.793457,6173.92626953
93131.8322754,18867.0471191,135837.018555,54383.1604004,6367.50756836
151915.163086,25358.6560059,202617.616211,69441.0664063,9502.10693359
99966.109375,18173.9587402,139784.620361,49115.2128906,6561.56616211
23479.3520508,7430.16943359,39325.2709961,24286.5197754,1842.63305664
208515.937744,23547.9440918,262469.53125,66785.7087402,12303.4243164
25143.739502,7841.45458984,42704.8041992,25625.0134277,2000.53686523
476350.263428,45073.5556641,558603.325684,117519.48999,26185.1098633
32718.315918,9170.42382813,54203.2805176,29168.9709473,2539.64428711
32394.0551758,9169.47412109,53703.7412109,29207.048584,2515.89404297
115780.577148,18801.6591797,166614.320068,54187.451416,7809.92895508
35700.1049805,9118.27734375,58154.3740234,28880.3100586,2724.60717773
103410.754883,17521.2124023,142574.769775,51887.0219727,6682.79125977
86971.907959,14671.3498535,127328.234619,44362.9108887,5967.74755859
32883.8461914,9409.57592773,53611.340332,29846.3215332,2511.82958984
98889.6350098,19646.4355469,143463.123291,56415.7956543,6724.97583008
91736.7492676,18903.8925781,130745.169434,52745.8842773,6143.14990234
35169.6730957,8549.4909668,57179.3366699,27670.862793,2679.33081055
619344.523682,57718.0588379,704071.871826,145136.739014,33005.861084
43525.2529297,10312.4238281,69394.7514648,32827.6726074,3251.82373047
37993.5856934,9882.40576172,60588.4663086,31081.0717773,2838.96972656
44364.5388184,10282.2578125,70373.0915527,32007.1584473,3297.37231445
150752.501953,21032.1643066,190533.304199,58800.6816406,8931.31713867
24523.954834,7422.45629883,41079.9628906,24307.9238281,1924.77978516
23748.0705566,7477.25585938,40297.6203613,24447.6308594,1887.66162109
29593.2224121,9006.87939453,55405.3249512,30193.9311523,2596.72583008
56997.4880371,14195.5637207,86149.1376953,40783.6494141,4040.79589844
30398.9597168,9372.34423828,50667.5368652,30125.0913086,2374.36108398
