148117.95166,31143.2709961,301901.456787,91555.7404785,14046.986084
100660.820313,37132.3693848,185902.887451,88412.501709,8610.48876953
35666.1252441,12474.0959473,81265.8342285,46331.0036621,3091.21508789
170529.936523,28801.956543,253306.310791,85810.2641602,11746.0036621
33594.7514648,17018.5483398,88337.876709,64277.6694336,3681.05371094
220232.962891,48778.7570801,336596.8125,143623.881836,15629.4760742
246595.290039,34268.3642578,368158.08667,104362.591553,17103.411377
20214.3901367,6925.19775391,39245.2543945,20817.3659668,1440.90649414
10195.4584961,5513.93359375,25662.963623,19235.7929688,1104.53686523
14799.0688477,6088.98291016,27252.6313477,18778.482666,1106.60473633
170761.346436,37120.7319336,265098.503174,97972.9389648,12330.2504883
69830.685791,23440.0915527,134944.663818,73136.9995117,6230.89990234
25174.1645508,13148.041748,74051.8747559,42695.5876465,3358.07836914
33648.3435059,10775.4814453,64034.2539063,33607.2770996,2913.6105957
38197.3325195,15440.2558594,70131.9638672,46877.6386719,2763.63769531
23531.2045898,10013.6069336,47841.467041,31591.2983398,1777.10449219
45258.0275879,11572.1223145,85133.467041,16215.5571289,3122.9453125
11428.4772949,5839.16210938,27028.1147461,20420.8984375,1205.97680664
72102.6818848,20907.9406738,132476.97583,70506.2463379,5178.82617188
84185.7753906,24527.5827637,150812.536377,65405.4941406,6981.77832031
40740.9912109,11283.9995117,75897.4301758,36371.0400391,3462.90869141
105517.005371,23886.5756836,146966.882568,28324.1730957,6880.27758789
8820.55566406,8634.4074707,24250.307373,14085.4694824,1126.80004883
91002.545166,19170.2177734,128709.756836,23960.4143066,6024.36279297
7165.42504883,9966.52270508,23958.8574219,17926.4304199,1110.43261719
5742.46435547,5698.64233398,15572.2089844,19938.3059082,723.378417969
8940.40771484,9523.8762207,25411.1833496,15411.6252441,1184.27636719
45213.7822266,13647.838623,72889.0095215,19005.0461426,3407.28735352
11752.5505371,9425.18261719,28778.6848145,15126.3186035,1338.44506836
7106.64453125,9326.27368164,22768.1884766,15240.8894043,1060.8605957
30982.7556152,11973.4387207,53802.8979492,17342.128418,2512.27270508
8861.62329102,10659.666748,27075.0334473,18838.3125,1256.88012695
8042.48242188,8647.70581055,23261.1364746,14207.0817871,1080.68164063
10582.8735352,9522.35864258,27491.7294922,15353.5458984,1280.07250977
10880.192627,9329.21313477,27604.8164063,14986.6809082,1284.31713867
18875.5961914,11177.0947266,42573.9943848,18931.7736816,1980.98876953
259709.175781,25699.3383789,300062.890381,29416.701416,14056.3027344
7477.35766602,8960.51391602,23822.7041016,16056.1748047,1099.52905273
130604.756592,24822.0883789,181951.5354,29803.6342773,8519.55932617
11583.6430664,9340.50683594,28322.2744141,15006.7907715,1316.796875
45881.0712891,15241.5021973,76615.8029785,21109.619873,3582.54418945
34339.8842773,13747.4763184,61729.7116699,19964.9418945,2884.29199219
18270.9418945,10831.6174316,38544.1376953,16558.2880859,1796.94018555
8000.57958984,9920.0222168,25614.3513184,17508.5344238,1189.01660156
39225.5556641,12304.5009766,63877.6853027,17533.0683594,2984.65014648
23911.3105469,11529.5947266,45973.6152344,17003.9162598,2144.94775391
9261.41772461,10335.5180664,28061.4448242,18056.9223633,1303.92822266
5586.96533203,9363.67431641,22088.3723145,17014.8583984,1020.7434082
18834.0090332,10852.7119141,40853.9897461,16866.4672852,1905.77832031
9552.62719727,8886.59204102,25091.4702148,14416.7644043,1166.20532227
138094.518799,23827.8088379,188307.337158,29079.315918,8817.36791992
7478.87060547,9276.33618164,23183.3830566,15219.5598145,1080.12792969
7101.56494141,9341.86010742,22680.9519043,15266.8881836,1056.93554688
12000.3269043,9542.19506836,29090.690918,15198.951416,1353.10375977
7728.42382813,9382.8605957,24748.8146973,16865.7937012,1143.93481445
24051.7219238,11859.5981445,46876.7121582,17622.1208496,2187.96777344
9198.92651367,9536.1003418,25998.4018555,15723.1953125,1209.83642578
9095.51293945,9365.54931641,25002.9223633,15123.3117676,1165.13232422
8625.3203125,9611.63110352,24865.828125,15525.0566406,1159.49975586
10921.4589844,10069.2443848,30089.1901855,17570.1108398,1394.83764648
5662.89038086,9458.84863281,22298.2653809,17205.1157227,1031.70947266
4853.859375,8802.65185547,20138.0649414,16065.9060059,932.371582031
7258.94604492,8956.06762695,23539.2973633,16036.5725098,1085.8449707
12649.5336914,10189.552002,32605.3115234,17550.6252441,1512.47070313
24112.1408691,12103.7304688,46581.2260742,17601.3676758,2177.12109375
8979.03564453,9352.95874023,25247.942627,15292.4069824,1174.12695313
7334.27246094,9390.23901367,24460.3342285,16874.6367188,1131.15625
37705.6962891,14436.6411133,65739.7702637,20217.0407715,3071.5925293
7550.0324707,6685.59228516,19260.1704102,9829.36621094,896.866210938
8384.72241211,10008.1577148,26259.5839844,17655.4772949,1219.62719727
5821.50976563,5617.57568359,15555.4995117,19653.0666504,722.554199219
29535.1289063,12931.9226074,57098.4057617,19498.130127,2661.60522461
6353.43066406,9229.54443359,22691.9643555,16567.8256836,1050.1340332
6606.04638672,9742.69360352,23828.517334,17566.7873535,1106.59179688
6775.57641602,9757.90258789,23669.0742188,17397.5429688,1099.12890625
9563.98388672,9011.24121094,25700.8947754,14673.0427246,1194.30444336
5563.26000977,9185.8425293,21846.0871582,16719.7658691,1008.70410156
8095.52050781,9175.35791016,25172.5332031,16369.5383301,1162.99633789
7897.83300781,6717.57885742,19775.4790039,9878.91577148,921.078857422
17754.5825195,10385.9550781,36760.7475586,15932.6757813,1712.95361328
30538.1967773,12712.578125,54263.9616699,18146.657959,2534.15600586
9990.30615234,9949.10668945,26771.2663574,15823.3776855,1248.6171875
36399.9106445,16120.1179199,64195.4663086,21548.7780762,3002.57202148
7744.58422852,6768.87548828,19574.0720215,9908.74121094,911.147949219
136074.132813,21836.2460938,281913.050781,76090.9492188,13214.6845703
146265.407959,21081.4035645,263345.547363,72590.6999512,12344.331543
120814.549072,23416.8730469,257388.69873,82281.8806152,12065.1010742
61992.7429199,10268.1557617,109529.243652,35705.9650879,5134.18652344
104810.256836,16784.489502,208249.178711,59487.4731445,9761.68920898
78809.6760254,15589.9533691,173982.381592,60198.8894043,8155.42382813
67195.9133301,11016.2753906,116107.206543,37684.7773438,5442.52783203
65312.0024414,13518.2270508,144902.812988,51995.8388672,6792.3190918
77898.1464844,16579.5708008,136397.374268,55978.1196289,6393.6159668
176190.906738,24162.3684082,269540.648682,78382.8024902,12634.7106934
65875.1357422,17678.0664063,123825.18457,62497.1052246,5804.31176758
631447.753174,55105.7822266,773165.941406,162380.364746,36242.2497559
48448.3994141,10169.1806641,74359.8024902,32823.7858887,3484.41357422
37599.9125977,8758.38549805,58805.5249023,28299.8349609,2755.37133789
25044.4489746,7078.18212891,47750.96875,24492.3635254,2236.61230469
44560.5080566,8935.55444336,67918.4838867,28640.4589844,3182.53686523
86870.8803711,17480.0222168,154259.441162,59201.5471191,7230.62915039
203594.375732,25280.7390137,281781.998047,80639.4707031,13208.361084
18342.7827148,6208.19335938,32677.8291016,21007.6694336,1530.45141602
138552.625,19786.6140137,201946.076904,61957.9150391,9465.63623047
93369.904541,13952.7585449,134770.25,43703.8757324,6316.58276367
71154.7758789,11300.1794434,103536.657715,36206.2304688,4852.31811523
47525.4174805,9164.77783203,72467.2797852,29433.8986816,3396.46923828
38611.3510742,9474.07763672,61462.8579102,30152.9819336,2879.80639648
108777.12915,16584.0134277,182422.924805,56737.9858398,8550.90039063
82386.6657715,14641.1159668,122504.096924,45164.3671875,5741.78662109
19453.5512695,5974.63793945,32871.9489746,19915.7619629,1540.29711914
124846.812012,16549.2851563,174371.999268,53391.8430176,8172.73779297
95346.423584,13279.7419434,129293.686035,42119.3227539,6059.17626953
43207.2026367,8538.73657227,65582.4990234,27706.9448242,3073.32885742
13556.4541016,5537.97949219,25574.2663574,18856.2231445,1197.67504883
43575.5419922,8572.63696289,69403.1096191,28340.8996582,3252.19677734
26907.7431641,7666.29272461,44171.314209,24937.9677734,2069.21533203
44602.6015625,8563.39624023,68150.3442383,26692.8203125,3194.12060547
13804.1125488,5508.73388672,26038.8032227,18781.3615723,1219.25170898
26726.4133301,7855.12719727,44569.0073242,25361.7939453,2087.80664063
63428.7109375,13166.3276367,94665.1416016,40544.4667969,4436.82324219
49530.3266602,9260.30273438,76964.8708496,29669.0808105,3607.30151367
200575.172852,23280.1804199,269833.693359,67404.6022949,12647.7348633
48724.4821777,10295.4289551,75246.2497559,32371.7312012,3526.62573242
285357.828857,39848.6066895,373402.298096,114957.396973,17502.5695801
26661.5300293,7164.72338867,44491.9890137,23731.5666504,2083.98754883
53888.3896484,9105.88354492,82431.1018066,29133.2814941,3863.76538086
27491.1242676,7732.62841797,46118.7182617,25722.4111328,2160.54467773
20219.1582031,6215.64624023,34428.4870605,20695.611084,1613.12524414
26801.9641113,7872.5222168,44839.0124512,25420.9130859,2100.41845703
249870.375732,34605.8129883,332583.471191,105239.159424,15589.2080078
117235.153809,16301.7072754,170160.532227,52908.3076172,7975.72119141
36971.0146484,8037.0793457,58800.6916504,26776.7099609,2755.28833008
25890.5407715,7277.22900391,41919.8659668,23909.201416,1963.91967773
20589.5866699,6572.31982422,35757.378418,22015.3466797,1674.95849609
21782.9970703,7486.86621094,37644.7512207,24672.5073242,1763.12255859
151402.219727,21544.6333008,215615.833496,66293.3276367,10106.1801758
104714.979736,20425.5585938,154385.955566,64734.3955078,7236.12548828
86381.0385742,12159.6748047,126732.38916,38339.4645996,5940.41748047
9688.07275391,3075.26245117,18216.7202148,10639.5883789,852.360351563
120004.487305,15531.4746094,171534.565918,50281.2780762,8039.7434082
36402.9794922,8221.55712891,58147.0300293,27542.300293,2723.41992188
48026.8718262,9592.55126953,73386.4770508,29797.4978027,3439.578125
190406.125244,25137.847168,244624.124023,76130.1896973,11466.1652832
98337.5908203,18186.2753906,147024.846924,58274.8754883,6891.21069336
118018.348145,16770.4423828,163808.09668,52851.7973633,7678.33642578
150762.583984,20909.5505371,201229.170166,60864.0561523,9431.90014648
441592.997314,39453.340332,514954.666016,109867.499268,24137.6062012
79371.2558594,14573.9619141,116224.330566,45937.9506836,5447.39648438
60099.2670898,10620.0026855,89610.612793,34195.190918,4199.54956055
59692.2287598,10084.6887207,87748.3059082,32527.6201172,4112.33007813
74852.5183105,10801.7670898,110339.779053,34218.2695313,5172.00292969
49424.885498,9734.04321289,75879.5056152,32433.9892578,3554.20507813
158618.599365,19826.3251953,225263.612305,61806.190918,10558.5957031
382839.083984,37098.6914063,476035.071533,109671.304688,22313.579834
109982.037842,16378.8251953,155521.681396,49298.6657715,7289.40209961
32969.559082,8655.63452148,53658.326416,27605.3322754,2513.85400391
16748.3146973,5789.10668945,29071.5617676,19429.3908691,1362.09179688
42993.6938477,9108.57836914,66578.4545898,29163.1809082,3119.69287109
209973.567871,30949.5930176,281854.189941,94898.409668,13211.3181152
33311.4191895,7465.07836914,54096.6547852,24973.984375,2534.81005859
28373.2087402,7882.24804688,47985.9108887,26511.1501465,2247.41259766
21634.1411133,6535.92382813,37881.2695313,21987.786377,1773.97583008
23218.0996094,7820.47045898,40380.1760254,25622.916748,1891.95239258
19966.1269531,7457.10766602,35194.3046875,24534.7468262,1648.57470703
24994.8686523,7913.40917969,42867.9211426,25822.4023438,2008.50073242
23379.3852539,7168.49975586,39520.9765625,23485.8186035,1851.91430664
38502.5488281,10159.6809082,60786.2814941,32178.3308105,2848.8918457
59514.7766113,14911.9326172,88489.5534668,43042.3439941,4307.4519043
113301.849365,18561.1630859,150588.170654,50381.079834,7067.00512695
100697.455566,19501.9335938,138707.51123,55279.7199707,6502.89282227
29313.4377441,8728.26611328,48899.822998,28150.1137695,2290.97509766
30956.831543,8722.85668945,51327.9182129,28028.951416,2404.66796875
82194.2219238,13327.3103027,118014.118164,41539.7004395,5531.23706055
33651.9013672,9301.71850586,54214.3442383,29931.0202637,2540.28540039
22526.880127,7192.15014648,39419.9584961,23830.1364746,1846.84985352
32564.7797852,8532.76757813,53807.4182129,27831.0222168,2520.75463867
47406.4841309,10551.7602539,89672.1801758,35162.7431641,4202.66040039
29748.1154785,8947.58691406,50622.6889648,29202.8007813,2372.33496094
46469.9814453,12092.6931152,72834.6411133,37326.3796387,3413.67260742
54116.2651367,12468.3166504,79109.8796387,38220.6413574,3708.18310547
21616.0910645,7081.57543945,36597.5061035,23252.9577637,1714.82128906
24375.8989258,7505.12109375,46922.5124512,25482.4501953,2198.59082031
23810.8208008,8226.98510742,41395.1513672,26912.0791016,1939.71923828
94618.8425293,17517.9382324,130669.817139,51141.4040527,6124.60766602
126185.337158,19959.8388672,178079.083496,56948.7734375,8347.69946289
35412.1657715,8762.64794922,56926.0844727,28627.9941406,2667.42016602
39865.5517578,9429.7956543,79439.1435547,32646.2783203,3723.31274414
74142.6940918,12587.5039063,111211.137451,40304.9824219,5211.90771484
79474.0036621,16911.2519531,116817.42749,49934.3688965,5476.34960938
122073.749023,21591.6723633,164087.702637,60737.8327637,7695.86962891
85824.7558594,16143.6914063,119985.910889,45386.597168,5630.88037109
21584.4074707,7207.50317383,36772.6105957,23688.394043,1722.97460938
168924.708252,19803.515625,211879.083252,58153.3354492,9931.97094727
21953.3408203,7447.95336914,38110.7150879,24525.0551758,1785.18798828
382014.164795,35772.7692871,445559.008057,97578.8022461,20886.2805176
28470.5058594,8604.85327148,47771.4931641,27829.1838379,2238.12426758
28343.654541,8584.39672852,47448.6247559,27815.0805664,2222.68261719
95868.9406738,16093.3005371,138372.4375,48202.6577148,6485.15966797
30923.1362305,8546.58862305,51313.0402832,27549.8105469,2403.91430664
86395.9580078,15540.4348145,120073.386963,47147.0766602,5628.02807617
69222.1364746,12991.4960938,102687.278076,39972.6921387,4812.69116211
29193.3505859,8908.4699707,48166.2805176,28662.9260254,2256.58813477
82736.119873,17245.7285156,121389.824219,51187.8122559,5690.28051758
76733.9645996,17019.7548828,111336.377441,48596.9702148,5231.25024414
29833.8161621,7911.97241211,49332.0283203,25907.0412598,2311.48925781
471354.753662,45246.5727539,531856.477783,117426.105713,24932.9992676
36711.5039063,9595.36206055,59334.0961914,30933.5444336,2780.22241211
32941.2087402,9310.34643555,53439.9455566,29716.4216309,2503.89916992
38604.3684082,9456.96899414,61388.8061523,30180.6879883,2876.23706055
122090.711426,18238.1416016,155344.315186,52442.5507813,7281.80737305
22187.2280273,7148.27587891,38070.9147949,23572.6035156,1783.72851563
21036.3393555,7186.88696289,36442.4255371,23697.7866211,1706.94824219
25984.4299316,8507.50195313,49010.9650879,28755.5080566,2296.98608398
50171.7617188,13205.7944336,77103.6821289,38908.8317871,3616.29882813
