74912.3916016,19436.7058105,118656.878906,63770.8034668,5393.10742188
182498.234375,31532.9040527,256406.777344,93431.8764648,11654.567627
352328.646729,43686.6203613,451757.206299,126660.801758,20534.1347656
149556.786133,28170.1044922,220208.645264,85150.0046387,10009.1730957
50242.1311035,13991.4528809,77758.6086426,45341.4216309,3534.13476563
95927.6872559,23362.4375,147244.078369,71210.2473145,6692.60205078
92439.7473145,21007.7739258,141249.586914,67852.1621094,6420.10595703
85705.9377441,20869.670166,130732.345215,65915.3950195,5942.02294922
171422.311035,28687.2255859,241741.444336,88422.8579102,10987.9260254
73402.2436523,18409.7883301,112161.435059,58430.3691406,5097.49658203
87273.3449707,21282.5073242,134636.207031,66295.9047852,6119.5949707
106991.280518,22452.1860352,153536.151611,71461.7280273,6978.69799805
65957.842041,18398.1352539,105283.739258,60523.8669434,4785.23974609
75218.2619629,19054.6274414,117338.308594,61965.8061523,5333.1940918
52673.3320313,15613.4899902,88086.5158691,51878.1845703,4003.06860352
53436.9414063,14979.3884277,81752.9208984,48728.0629883,3715.87817383
41586.6525879,12960.6799316,66063.4777832,42426.5422363,3002.49853516
202252.077148,26898.3439941,274807.84375,82803.3776855,12490.5917969
80441.6999512,16253.9379883,118874.462158,52233.4396973,5402.88574219
57599.9401855,16417.2055664,94706.7502441,53591.0222168,4304.17602539
103124.822021,22796.7006836,153091.436523,71977.4914551,6958.35253906
139845.409424,28578.1938477,205602.94458,83503.2905273,9345.36181641
111496.811279,23948.3068848,164692.720947,75572.0480957,7485.80273438
100752.256592,23811.3051758,150749.303467,74063.8864746,6851.98339844
116882.657959,23224.0688477,176621.760498,73429.5979004,8027.56713867
80035.3945313,19599.6362305,122323.878418,63717.6845703,5559.89672852
135743.87207,26967.2868652,195772.175049,83138.2390137,8898.46826172
73142.4182129,16272.9848633,110558.361084,52351.3994141,5025.01318359
93130.973877,19625.670166,142793.788574,62942.9069824,6489.96557617
74941.0700684,19404.3513184,120244.220215,63940.8342285,5465.08764648
44463.6486816,13068.6032715,69780.4707031,42289.8583984,3171.42480469
101009.344238,22103.7780762,147911.43457,70830.2119141,6723.03271484
70265.8496094,17532.5854492,112035.336182,56733.9726563,5091.78417969
112965.114746,23734.4594727,166779.333984,72757.5947266,7580.56542969
101279.179932,23491.0327148,149596.67334,73243.1987305,6799.61914063
117990.408203,18921.6074219,169068.639648,59907.6159668,7684.51831055
53036.4799805,15472.2363281,89233.3398438,51488.0344238,4055.1862793
64312.4052734,16220.7080078,105458.889648,53951.4577637,4792.69799805
88596.0251465,22094.2834473,137074.366455,67887.0759277,6230.35693359
52955.9138184,15674.1733398,87679.0166016,51558.6325684,3984.58129883
91505.3186035,17428.0288086,134099.696533,55773.9790039,6095.05664063
105278.452881,23083.083252,156346.880859,73494.7028809,7106.31640625
107860.878906,24134.1281738,160574.960205,74089.6418457,7298.62988281
98418.5893555,23224.7150879,149770.912842,70453.5458984,6807.5012207
57881.237793,16560.6411133,94670.0935059,53531.4353027,4302.46704102
85539.8212891,21063.4621582,131858.981689,65621.8349609,5993.34179688
20332.2453613,10101.565918,40290.026123,13562.3728027,1827.60424805
18520.8041992,9916.30981445,37664.972168,13461.2619629,1708.26879883
28274.9003906,11989.2983398,53845.8261719,40745.1479492,2445.71459961
25842.8012695,11174.0957031,49924.0158691,38263.6101074,2267.74511719
19567.9299316,9890.82226563,39070.7243652,13260.0664063,1771.95288086
50010.0080566,14665.3774414,85857.1765137,46496.4104004,3900.78369141
41725.4831543,13221.4799805,73134.4135742,41948.3898926,3322.31494141
23814.4055176,10279.6279297,45194.369873,13604.9914551,2050.55981445
47540.0549316,13499.7880859,81260.6757813,42232.7687988,3691.61230469
30200.9230957,11953.0834961,56017.8171387,39385.8212891,2544.66503906
20918.3413086,9815.32202148,40807.9277344,12827.5744629,1850.70947266
25747.3898926,11108.092041,48233.7224121,14205.6779785,2189.97753906
18626.7209473,9658.33032227,37518.6694336,12901.390625,1701.2121582
19950.0571289,9893.85009766,39595.4060059,13159.3962402,1795.7578125
18545.5021973,9858.5480957,37664.4682617,13310.8220215,1708.11425781
39051.5231934,13438.684082,69044.3588867,43874.2246094,3137.02832031
42016.1787109,16910.9179688,76860.1779785,52108.7529297,3490.9609375
19697.8447266,9536.28808594,38865.7507324,12512.2182617,1762.51074219
35406.3525391,15718.3239746,67078.2929688,50364.9719238,3046.45825195
22734.9020996,10587.2016602,44022.9794922,14113.9692383,1998.05053711
23415.5532227,10009.1132813,44404.7819824,12876.6525879,2014.10961914
33982.3232422,12335.9802246,61667.7294922,40699.1201172,2801.60766602
78582.3203125,18632.3027344,125264.704346,56986.262207,5692.56787109
19200.0820313,9764.37792969,38363.0695801,12968.7043457,1739.74560547
61408.5649414,14444.4848633,99825.0170898,17335.6101074,4533.81933594
30518.8745117,11902.1269531,57033.1789551,40241.3139648,2590.93188477
19585.9287109,10419.6503906,39614.0571289,14049.9211426,1797.64868164
32755.1821289,12224.7836914,59617.9846191,40197.628418,2708.47387695
41520.3129883,13397.770752,72921.2871094,44302.9580078,3313.18847656
17128.9587402,9026.640625,34695.1757813,12110.5847168,1572.67431641
42700.9934082,13603.5283203,74304.8752441,44206.5966797,3376.16015625
23597.779541,12774.3364258,48462.0979004,42314.7438965,2198.75537109
29833.6079102,11918.6743164,55452.2915039,38902.177002,2518.96069336
33627.1020508,15320.4370117,64180.0209961,49088.703125,2914.81079102
29449.7958984,11396.201416,53678.9177246,14303.328125,2437.20043945
20204.2963867,10069.6542969,40024.067627,13552.1469727,1815.25219727
22146.3339844,10221.4350586,42935.3415527,13483.2858887,1947.67578125
22194.6872559,10709.0446777,43340.3779297,14133.4467773,1967.60302734
25402.970459,10684.9230957,47875.3034668,14045.4533691,2172.29052734
20410.4543457,10027.5649414,40233.5678711,13323.6081543,1825.68115234
23919.657959,10489.901123,45176.9274902,13454.2209473,2048.99291992
20979.9992676,10345.7368164,41312.7258301,13679.298584,1875.08007813
23571.581543,10063.5527344,44532.3063965,13289.2954102,2020.14160156
37531.6132813,12809.6679688,66962.9123535,42533.4038086,3042.23510742
30411.3969727,14560.9187012,59328.0788574,47934.8549805,2693.79418945
17938.4641113,9581.515625,36346.2897949,12829.9743652,1647.69067383
15777.0446777,9076.23486328,32991.9228516,12277.0957031,1495.55981445
37754.8310547,13278.3513184,67402.0690918,42643.2255859,3061.94995117
55674.7077637,15335.5891113,93182.684082,48858.1005859,4234.31689453
61503.0339355,15353.2246094,101148.271973,18343.8364258,4595.05053711
29081.3208008,11806.878418,54614.9228516,39811.3815918,2480.78491211
42244.5214844,14160.9990234,74133.9929199,44837.4973145,3368.18676758
33391.2197266,12436.4035645,60472.2561035,41286.5007324,2747.4074707
32724.2148438,12526.0097656,60209.9204102,41194.5556641,2735.35498047
20655.6987305,10193.9431152,40487.0969238,13182.4440918,1835.44067383
37412.4926758,13026.3920898,67055.4050293,43339.8713379,3046.44213867
50572.7585449,14752.324707,86536.138916,47015.2438965,3931.95385742
39047.0637207,13352.7780762,69137.5908203,43716.0148926,3141.22412109
21734.7109375,10621.8728027,42780.809082,14266.2055664,1941.80517578
22781.5134277,11719.0554199,46565.2719727,15852.2709961,2112.80566406
25218.0239258,10651.9689941,47446.7824707,14088.5290527,2153.57250977
26409.2216797,11443.0083008,50798.8269043,38696.3071289,2307.53369141
24552.2695313,11090.5524902,47016.692627,14654.9897461,2134.45288086
31009.0061035,11607.119873,56234.75,14935.6643066,2553.70922852
34432.4450684,11390.1799316,60881.9506836,14723.5380859,2763.34350586
40270.9465332,16321.5256348,73962.2214355,50967.8496094,3358.94897461
27436.2329102,10606.7915039,50770.2722168,13685.2973633,2303.48364258
22732.2084961,10884.6809082,44372.1179199,14559.7575684,2014.27685547
21887.8205566,10203.7070313,42623.855957,13698.4819336,1933.5390625
44650.6672363,14023.2304688,77103.3613281,45403.7885742,3503.35571289
19900.0893555,9456.02441406,39057.590332,12372.6782227,1771.18994141
14795.8769531,8637.24658203,31136.810791,11729.1655273,1411.06469727
20807.0522461,10242.6274414,41091.3669434,13775.8242188,1863.91992188
17200.5305176,9362.17407227,35043.3527832,12474.0561523,1588.36645508
25858.7165527,10533.8713379,48378.7614746,13214.184082,2194.75805664
17927.340332,9503.32421875,36316.0441895,12699.8349609,1646.38769531
59502.9816895,14256.8964844,96860.6262207,17276.1818848,4399.89208984
57408.1281738,14999.9116211,94362.7856445,17783.5783691,4285.19384766
26956.746582,11635.0874023,51545.4572754,39003.0734863,2341.46240234
19616.3991699,10246.3249512,39477.7478027,13832.7416992,1790.88623047
18285.4394531,9512.07397461,36879.8098145,12688.1733398,1672.25683594
92604.3933105,18921.3464355,144161.575928,57573.7045898,6551.52197266
19585.9433594,9923.23364258,39028.0861816,13225.5805664,1769.95141602
18409.3876953,9317.52685547,36816.4157715,12106.6416016,1669.18432617
32803.71875,11515.1806641,58512.9919434,14745.6472168,2656.82739258
37007.2788086,12918.3569336,66482.4257813,41914.8518066,3020.36572266
18279.6962891,10049.8823242,37416.5476074,13633.9799805,1697.03076172
20243.7387695,10220.1159668,40281.279541,13746.0305176,1827.35229492
27801.3603516,11792.1135254,52931.6462402,39980.6367188,2404.26416016
31234.7058105,11871.0163574,57955.2724609,40011.6809082,2632.84545898
64282.107666,14820.8510742,103976.873047,17873.6916504,4723.33740234
38265.8452148,13463.1411133,68112.4328613,43090.4829102,3094.4206543
19953.9360352,10554.9680176,40276.638916,14252.1784668,1827.9519043
24317.5366211,10532.9855957,46145.0214844,13704.1000977,2093.41308594
26049.2446289,13314.2329102,52168.953125,44023.1550293,2367.49682617
33671.717041,15321.840332,64801.1054688,50607.5280762,2943.1875
25733.9255371,10541.2058105,48289.6606445,13440.3029785,2190.71191406
28350.4411621,13817.6984863,55683.3979492,45523.8525391,2527.90844727
19800.71875,9941.57177734,39253.8886719,13157.7810059,1780.15258789
23229.239502,9168.08398438,42413.3342285,11768.8635254,1923.72485352
32614.776123,10673.8469238,56020.8979492,13244.1169434,2542.34985352
33015.6655273,10316.6035156,55793.0090332,12788.2197266,2532.33984375
13013.6721191,8520.3581543,28164.0241699,29974.6740723,1273.96679688
11922.5412598,7982.99804688,26227.5244141,28167.3703613,1186.23999023
28357.9279785,10918.2043457,50221.666748,36576.4365234,2280.85083008
23332.7814941,9190.94677734,42606.401123,11676.4504395,1932.91088867
61609.8676758,17117.9404297,102257.318359,19432.4042969,4642.90039063
21823.9345703,9034.05053711,40719.1628418,11539.8867188,1846.15014648
19225.9423828,9733.4934082,37183.2209473,33386.6052246,1687.36938477
31115.1025391,11060.892334,54823.2895508,37384.3061523,2489.90600586
8927.51342773,7811.56518555,22304.5979004,11831.3571777,1007.36328125
8997.56982422,7524.83642578,21813.2402344,26963.3771973,985.181152344
14864.8483887,7540.47924805,29943.6999512,9981.1328125,1356.60571289
15278.6191406,7452.38232422,30475.3664551,9839.59716797,1380.75634766
22236.1950684,9339.19262695,41267.5593262,11959.6520996,1871.63085938
10198.0366211,7953.52905273,23838.713623,28286.2883301,1077.28808594
22371.9289551,9349.76806641,41863.0900879,11914.6140137,1897.33349609
28105.3066406,10851.8242188,50308.0053711,36616.3193359,2284.72436523
12077.3374023,8746.00756836,27639.8972168,12888.1557617,1250.24438477
25128.3205566,9438.98608398,45791.5397949,11794.1938477,2076.76757813
49759.3479004,11854.9975586,79965.342041,14233.7993164,3631.15039063
52397.0192871,12905.7246094,83115.2312012,15250.479248,3774.13476563
10273.2331543,7661.95019531,23676.2353516,27264.6411133,1070.08178711
18516.1398926,8685.32177734,35970.2868652,11316.5808105,1629.91577148
10310.2041016,7413.74731445,23504.6625977,26387.4545898,1062.43579102
13091.8425293,8218.47363281,27935.2219238,28832.1750488,1263.98999023
8716.54614258,6943.58154297,20851.9648438,24919.940918,941.629882813
9725.60913086,7430.74462891,22731.7832031,26541.8525391,1027.04614258
53113.3481445,13613.7927246,85013.2783203,16033.5732422,3860.30786133
26637.7121582,9029.90332031,47315.1489258,11403.1315918,2146.2409668
7244.54296875,6599.83032227,18407.1569824,23811.8239746,830.613769531
8021.08764648,6830.32299805,19697.0893555,24499.3908691,889.341308594
7185.22558594,6597.07763672,18366.1594238,23907.2138672,828.550292969
9193.16040039,7122.08642578,21707.8852539,25542.5285645,980.485351563
6103.12597656,6095.20703125,16318.6901855,22217.7124023,735.232421875
22404.0471191,9306.23120117,41811.0065918,11873.0598145,1895.67724609
6339.69995117,6233.96020508,16805.6989746,22694.1474609,757.398925781
16592.8059082,9185.59643555,33530.3762207,31967.9504395,1517.96069336
33101.201416,9718.26489258,56227.2341309,11998.8544922,2550.66308594
7651.62573242,6821.95556641,19255.3273926,24646.2189941,868.970458984
9670.69775391,7275.46826172,22494.6721191,26010.2993164,1016.3527832
24281.152832,9142.27148438,43687.0913086,11608.6804199,1981.91040039
47564.6811523,12209.6804199,75364.6486816,14505.9309082,3421.87573242
11977.0288086,6777.69262695,25291.0778809,9144.0378418,1145.17138672
155489.103027,23735.5395508,216961.100098,24929.7961426,9858.12646484
6735.31665039,6424.65405273,17546.1948242,23318.3459473,791.342529297
19171.4289551,9117.90454102,37128.0002441,31671.0412598,1681.57763672
9939.70239258,7744.51806641,23273.4130859,27569.8930664,1051.67675781
29921.3974609,10927.0214844,52756.2307129,36889.734375,2395.64916992
7597.65722656,6732.71264648,19036.6428223,24254.8547363,859.175048828
98180.2509766,17048.4812012,138159.129639,18726.472168,6276.24023438
12085.5187988,8050.83666992,26440.0202637,28308.0891113,1196.06933594
34401.8122559,11213.7504883,58962.8308105,13821.8288574,2676.20117188
6803.1315918,6273.05493164,17455.1799316,22749.2353516,787.290527344
24005.1347656,9413.21557617,43882.9187012,11936.2229004,1990.15942383
34316.1000977,10764.8571777,59244.5351563,12947.7670898,2687.95507813
25868.2915039,9618.81689453,46679.9775391,11980.8562012,2116.94726563
17245.7705078,8077.16040039,33739.284668,10528.8999023,1529.42822266
8920.19799805,7258.47412109,21458.8369141,26060.2463379,969.081542969
105490.330811,19529.1640625,156320.468994,21492.6225586,7101.66162109
11954.4379883,6784.75366211,25275.6445313,9172.31152344,1144.29907227
24878.3237305,10295.3286133,45298.9104004,34969.4465332,2056.53198242
18759.057373,8498.13061523,36081.0065918,10994.751709,1635.48022461
7105.69091797,6498.54907227,18190.0566406,23615.1655273,819.975830078
20636.5812988,8689.92333984,38730.2145996,11121.9294434,1756.40405273
24252.3708496,10344.6096191,44283.935791,35033.734375,2010.65185547
8463.30639648,7065.46630859,20583.786377,25326.8747559,929.545410156
12022.7800293,8961.72412109,27753.2641602,13153.5708008,1255.51196289
32102.0737305,10577.7714844,55530.782959,13061.0324707,2520.06933594
10408.0244141,7573.71557617,23731.2644043,26828.7224121,1072.89331055
22186.8156738,8595.34082031,40949.0073242,10895.041748,1856.68896484
10305.8461914,7620.40209961,23679.0124512,27106.0354004,1070.26855469
13434.9060059,9390.85961914,30112.4619141,13631.2888184,1362.890625
23675.6677246,9246.3581543,43541.0612793,11677.3876953,1974.87866211
12125.453125,8221.41723633,26697.645752,29006.0991211,1207.41650391
9514.74975586,8127.36157227,23476.6074219,12223.0498047,1060.86010742
17861.3632813,8974.68725586,35181.3776855,31173.8449707,1593.23754883
14898.331543,7375.80664063,29909.1833496,9766.03637695,1355.14819336
14184.175293,8431.46728516,29620.0700684,29505.1247559,1340.50146484
25667.1972656,9185.80249023,46148.9580078,11539.1516113,2093.33325195
9457.89355469,7219.47998047,22078.0751953,25717.9716797,997.641113281
9686.35766602,7460.27050781,22649.9711914,26579.411377,1023.53369141
10497.9370117,7732.19482422,23996.1933594,27366.8808594,1084.88378906
21909.3950195,8569.68847656,40482.6750488,10907.2253418,1835.31958008
7262.18359375,6515.78320313,18363.215332,23566.517334,828.540039063
39926.2998047,11361.6035156,66649.204834,37747.5012207,3023.62548828
8271.65771484,6995.85668945,20308.3344727,25240.6821289,916.776855469
53472.8972168,12789.380127,86379.5761719,15172.5446777,3922.39575195
7379.25146484,6529.5534668,18521.4995117,23560.1210938,835.847412109
8821.87768555,7798.82299805,22150.9406738,11823.3740234,1000.18896484
13779.782959,9688.82324219,30837.3547363,13984.8381348,1395.96264648
11643.6601563,8045.32397461,25859.7856445,28417.8474121,1169.43505859
6923.06542969,6397.18017578,17807.7385254,23252.7717285,802.904785156
8445.13598633,6831.03930664,20381.1247559,24655.3786621,920.088134766
36540.8823242,11493.829834,62309.642334,38394.3308105,2826.21044922
9618.01049805,8150.82128906,23637.6699219,12237.5922852,1067.97900391
9404.57836914,7051.14990234,21892.9650879,25231.9274902,989.114501953
45764.2541504,12395.1201172,75972.6154785,14759.1254883,3448.96875
6161.99316406,5999.1640625,16275.6044922,21882.7402344,733.581298828
15912.8344727,7725.7175293,31602.6206055,10129.0632324,1432.16845703
6866.94702148,6310.12988281,17599.614502,22890.1994629,793.805664063
23322.3125,9116.90869141,42655.5119629,11709.5375977,1934.42114258
17481.1228027,8354.71801758,34062.2851563,10995.0947266,1543.94042969
144394.0625,19639.1621094,190193.247314,20770.4396973,8641.46948242
58966.9658203,15483.8513184,92144.3032227,50819.5471191,4188.26269531
80426.3076172,17809.9973145,121228.869141,57432.8806152,5510.25610352
96596.439209,21943.6293945,140851.315186,69778.9785156,6402.3762207
39512.9016113,12344.8466797,63629.0678711,40559.3554688,2891.3659668
58316.6804199,15693.2558594,90828.112793,51310.505127,4128.44262695
63872.1066895,17253.6706543,101251.910645,57117.0141602,4602.39331055
62944.2746582,16638.0932617,102224.13623,55688.1843262,4646.64233398
221333.413574,31188.8239746,288591.896729,94818.6652832,13117.6242676
72712.4282227,18440.043457,110638.293213,59933.7731934,5029.05908203
70481.3269043,18833.3012695,132638.652344,64347.2143555,6029.07275391
63606.9208984,15647.34375,96996.9272461,51197.8598633,4408.828125
72277.8056641,19258.1291504,113496.594727,63329.4040527,5158.77197266
48772.6437988,16631.7468262,95770.1760254,57165.5129395,4353.2434082
62563.1960449,16226.1374512,94855.5664063,52743.8349609,4311.46923828
333248.184326,40414.1142578,425440.415283,118612.124512,19338.0930176
44296.3088379,14072.588623,69962.0183105,46365.6948242,3179.95410156
43406.3056641,13106.3479004,69489.532959,43303.5019531,3157.96582031
48426.2578125,13586.4572754,76938.2001953,44467.5437012,3496.45800781
364497.591309,44250.8044434,472056.151611,132599.188965,21456.9731445
36039.9343262,11992.1601563,58767.9763184,39626.3342285,2670.37548828
81723.4304199,19966.449707,124203.561035,64920.6936035,5645.37792969
78031.3674316,19140.4453125,131929.890381,64355.5444336,5996.84912109
55855.6464844,15058.8881836,87250.4411621,49659.9794922,3965.80126953
44749.3586426,13887.6020508,71988.0795898,45964.2541504,3271.57275391
82398.157959,19017.6660156,124340.791504,61678.7687988,5651.91235352
52751.0422363,16154.8710938,92826.8383789,54655.1650391,4219.46337891
41792.1362305,13450.0305176,68069.4748535,44930.8354492,3093.98779297
40681.2163086,12842.0991211,65656.2131348,42444.4833984,2983.70507813
47619.9165039,14356.0422363,76276.1838379,47488.2094727,3467.01611328
61906.0627441,15501.3251953,95042.8635254,50136.3500977,4319.74975586
72857.5803223,16975.0908203,110326.691406,54895.0539551,5014.72827148
54250.9123535,16257.574707,93634.1369629,54994.8930664,4256.1340332
58293.2758789,17203.6665039,95742.3571777,57179.0983887,4351.97924805
159402.445801,27001.5610352,223048.036865,83579.1481934,10138.6220703
69093.4924316,17653.8227539,107835.706299,58291.1022949,4901.64868164
46416.6535645,15981.2526855,92406.9589844,54973.1665039,4200.37524414
83380.4572754,19732.578125,128753.060547,64662.4812012,5852.19238281
36367.1977539,12278.2922363,59440.1384277,40443.8359375,2700.83740234
111705.979004,23204.9414063,160839.891846,74098.8718262,7310.70141602
99069.4814453,20355.0378418,148155.396973,65607.4951172,6734.41064453
117407.582275,25069.3652344,171156.818359,79908.0615234,7779.66796875
50695.2219238,14193.7495117,80613.7402344,46060.5444336,3663.44824219
50765.8598633,14791.4780273,78811.9802246,48578.4575195,3582.22314453
54231.9291992,15224.7832031,84881.1064453,49949.9831543,3858.10717773
111843.774902,21812.0214844,177875.981201,72345.5834961,8085.30493164
48213.907959,14468.7114258,74761.8571777,47185.7355957,3398.10180664
86202.4194336,18819.0466309,125382.66748,60256.7297363,5699.07080078
53887.9936523,16520.6557617,97400.185791,56023.7177734,4427.375
82383.90625,19954.7580566,122724.450439,64209.3754883,5578.42138672
48543.3186035,14800.2087402,76344.1943359,48731.3999023,3470.06494141
86603.6811523,17151.7678223,127810.602539,55132.4733887,5809.10498047
81787.072998,20476.2956543,125890.922607,66711.6252441,5722.07543945
38118.0334473,12419.1201172,61974.6750488,40851.8867188,2816.10229492
50069.4897461,14262.7641602,79120.9223633,46706.6279297,3595.8034668
46604.7058105,15351.8674316,78623.505127,51563.6989746,3573.85620117
387192.856201,45669.3122559,504057.491455,135623.020752,22911.4135742
214987.677246,32595.923584,296066.393555,99848.3439941,13457.6601563
48340.5388184,16450.5881348,95340.2631836,56516.3977051,4333.69555664
326896.154785,40631.1799316,414396.437988,121047.106934,18836.0534668
51576.8464355,16284.09375,102484.935791,55885.8334961,4658.47045898
73898.2192383,17766.9326172,118372.016113,59284.6586914,5380.63769531
51335.2558594,14909.7890625,79375.5915527,48938.237793,3607.84326172
56169.0986328,16429.9138184,98245.4440918,55294.1547852,4465.79882813
59006.9543457,18096.2446289,116118.073975,62228.5690918,5278.13769531
48175.4794922,15678.9160156,83013.8168945,52845.2978516,3773.40356445
48127.5678711,15845.404541,92490.0844727,54124.9230957,4204.15429688
54481.8459473,16997.2009277,107535.242432,58278.0979004,4888.04394531
57009.4985352,16668.5405273,92172.4702148,55712.1013184,4189.6796875
75734.2888184,18452.854248,116602.734619,60088.296875,5300.21069336
37617.4240723,12378.3369141,61273.2744141,40973.6884766,2784.42089844
56450.8815918,15308.1708984,86819.5744629,50120.1318359,3946.07470703
44824.9182129,13170.8583984,71518.652832,43401.6784668,3250.17285156
61027.8278809,14248.1936035,93604.8059082,46221.2277832,4253.96484375
47290.8149414,14090.6538086,76963.0283203,47242.3806152,3498.24804688
47527.5102539,13887.3447266,75042.8364258,45497.9702148,3410.61767578
98694.7478027,20827.465332,147038.647217,66992.4052734,6683.63891602
45596.6535645,15974.6984863,89689.3366699,54896.1015625,4076.83691406
70269.092041,16693.9248047,106451.1875,54257.2595215,4838.5534668
47412.3837891,13433.6606445,75258.322998,43969.0661621,3420.10717773
41221.3249512,15294.3305664,81500.9055176,52594.6469727,3704.63476563
65229.9504395,18106.8608398,100697.852051,59246.8562012,4577.19018555
79535.1618652,17494.4790039,116129.824219,56182.2807617,5278.47265625
43370.3352051,14965.9819336,74042.1420898,50464.5605469,3365.58325195
100104.255859,21045.5158691,147134.856201,67248.8278809,6688.00927734
41976.7363281,13732.548584,67805.4814453,45603.0656738,3081.95825195
44440.0639648,13840.4506836,71344.916748,45913.03125,3242.86474609
66017.7426758,17371.6376953,103425.666016,57195.9978027,4701.20776367
46839.9682617,15987.6208496,87872.4091797,54510.9309082,3994.24243164
46662.1428223,14329.8146973,73765.8349609,47144.8046875,3352.72094727
96751.0239258,20569.1713867,139170.563721,65020.1540527,6325.79614258
64105.1318359,17534.3354492,99332.5725098,57396.8029785,4515.15380859
71253.260498,17229.1931152,108184.968018,55496.9560547,4917.35180664
99007.4348145,20526.0222168,143836.960938,66202.8273926,6537.78076172
93900.5402832,22136.6806641,141726.795654,71534.1694336,6441.90527344
38726.1040039,14531.9699707,68851.6765137,49224.6557617,3129.67919922
113700.162354,24531.8068848,166432.90625,78354.9099121,7564.95556641
42907.1320801,15277.565918,82679.9619141,52242.9143066,3758.24267578
57787.3005371,19038.8713379,117895.919678,65994.4758301,5358.97314453
58769.0349121,16642.8200684,94783.1113281,55379.7075195,4308.36914063
63765.3562012,16414.3520508,100549.158447,54412.1259766,4570.32421875
59872.847168,18149.2348633,92842.2888184,59202.6394043,4220.11645508
46774.0534668,15086.949707,77328.2675781,50332.9299316,3515.00317383
48178.2319336,15582.1884766,80586.0859375,52400.7546387,3663.03125
52066.583252,14512.9804688,82683.7929688,48068.6660156,3758.24902344
81874.9118652,20320.0737305,127546.710938,66596.5922852,5797.37426758
123777.079102,23855.8330078,181881.830566,76350.0737305,8267.11743164
58630.1025391,15176.9245605,89088.5422363,49576.5527344,4049.22875977
98478.0979004,21290.9282227,148097.302002,68946.7141113,6731.38305664
69912.9897461,16673.6923828,106796.939209,54104.5527344,4854.28198242
63387.2861328,15464.2563477,97026.9729004,50529.9819336,4410.01733398
38639.1157227,12836.2597656,63048.2075195,42632.621582,2865.15673828
79736.7878418,20186.5939941,122389.388672,65664.4033203,5562.90356445
42307.9924316,12848.564209,67299.8901367,42318.2619629,3058.47851563
70571.0710449,17316.9296875,107249.058105,55964.0834961,4874.79125977
74584.4467773,17792.6806641,111830.018066,57331.7121582,5083.0402832
51739.637207,14461.1149902,82730.6455078,48162.5725098,3760.39550781
50882.7695313,14063.125,79929.7937012,46046.5854492,3632.56982422
61541.7404785,16505.5632324,99264.373291,55072.2055664,4512.17480469
38489.1623535,14749.092041,70609.0231934,50181.8061523,3209.54174805
108963.318115,20774.8022461,155459.401123,65959.9177246,7066.38964844
53225.2319336,10595.605957,79965.8537598,33268.9675293,3628.34301758
26762.1843262,7593.44799805,42865.5322266,25141.6420898,1943.1640625
33259.6750488,7171.32739258,53683.6137695,22989.3127441,2295.04858398
25788.2468262,6075.55249023,40800.111084,19857.3879395,1800.92211914
24290.2053223,7539.23461914,39873.1923828,25130.7702637,1801.81469727
41988.2822266,10003.1098633,65335.5776367,32900.7272949,2964.81152344
29322.6237793,14161.9562988,58096.2390137,20215.7260742,2635.06616211
66195.4365234,18366.7685547,111038.400635,24467.3664551,5041.79370117
64234.0183105,18218.623291,108344.273438,24277.7854004,4919.40673828
44579.184082,10380.7324219,70110.2297363,34413.0402832,3181.51733398
22058.7788086,7521.71166992,35362.0251465,24753.1621094,1600.94335938
34053.6154785,9243.45385742,55182.5603027,30919.3813477,2502.89697266
28276.260498,8393.07397461,44943.7998047,27433.7451172,2030.61962891
31713.5632324,14338.046875,61435.0214844,20276.6057129,2787.69433594
27225.3291016,8150.66381836,43574.3718262,26732.8730469,1960.0090332
27943.8137207,13855.9536133,56034.3618164,19856.2285156,2541.74511719
51457.0625,9459.45092773,105268.609619,30464.9355469,3532.76513672
22363.5283203,7832.16845703,35928.7814941,25609.7219238,1629.76098633
58484.0922852,10160.4094238,112913.859863,32560.2119141,3990.65551758
37231.8110352,8571.04785156,58559.9362793,28217.4279785,2653.79541016
26997.0371094,8314.26855469,42828.3374023,27050.4301758,1939.06274414
24243.847168,7244.04199219,39299.5822754,24061.8393555,1782.03320313
33778.9147949,7908.30273438,52920.6965332,26037.2702637,2386.84179688
52349.2185059,10126.0979004,100593.239014,32528.1867676,3598.3046875
29031.6359863,14077.2768555,57959.5437012,20207.4299316,2629.2253418
153149.741211,16759.467041,201200.145264,52143.3959961,9129.10473633
26465.1970215,7305.54858398,42280.3632813,24332.6425781,1916.40649414
83531.9455566,12320.4355469,120692.488037,37570.4160156,5478.49707031
90690.1784668,16134.1210938,125709.131104,51379.6542969,5696.89355469
23806.1428223,7451.55200195,38860.4204102,24794.7827148,1761.34985352
32926.9133301,14229.7612305,63058.8986816,20217.5458984,2861.47583008
80247.963623,13760.8320313,137318.532715,43839.5791016,5395.89770508
26790.0874023,8376.4987793,42223.9926758,27195.494873,1914.47998047
25979.3046875,8413.08251953,41215.8469238,27285.8041992,1869.54858398
26508.076416,14121.894043,55209.1218262,20450.4897461,2503.81347656
174912.783691,18896.5783691,229842.057617,58754.4421387,10435.0268555
43342.388916,9918.60473633,64836.291748,31740.0192871,2941.9140625
22610.4399414,5998.80175781,34878.6777344,19920.515625,1576.66333008
32731.3266602,7458.61938477,53636.7280273,23990.7900391,2239.35180664
